Trajectory,Repetition,Y_Position,X_Position
2,1,2569,731
2,1,2569,731
2,1,2569,731
2,1,2569,731
2,1,2569,731
2,1,2569,731
2,1,2569,731
2,1,2569,731
2,1,2569,731
2,1,2569,731
2,1,2569,731
2,1,2569,731
2,1,2569,731
2,1,2569,731
2,1,2569,731
2,1,2569,731
2,1,2569,731
2,1,2569,731
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2143,744
2,2,2151,712
2,2,2153,703
2,2,2154,696
2,2,2156,688
2,2,2156,681
2,2,2157,674
2,2,2158,666
2,2,2159,657
2,2,2159,651
2,2,2160,643
2,2,2162,637
2,2,2163,632
2,2,2163,627
2,2,2164,619
2,2,2164,609
2,2,2164,602
2,2,2164,591
2,2,2164,580
2,2,2163,568
2,2,2163,557
2,2,2163,542
2,2,2163,527
2,2,2163,511
2,2,2163,498
2,2,2163,481
2,2,2163,469
2,2,2162,458
2,2,2162,447
2,2,2162,433
2,2,2162,423
2,2,2162,415
2,2,2162,407
2,2,2163,397
2,2,2164,388
2,2,2165,378
2,2,2166,374
2,2,2166,373
2,2,2166,373
2,2,2167,373
2,2,2172,373
2,2,2179,373
2,2,2187,373
2,2,2196,374
2,2,2207,374
2,2,2216,375
2,2,2225,376
2,2,2237,376
2,2,2254,376
2,2,2269,376
2,2,2291,376
2,2,2306,377
2,2,2322,378
2,2,2344,379
2,2,2363,380
2,2,2385,380
2,2,2404,381
2,2,2427,381
2,2,2445,381
2,2,2470,381
2,2,2489,382
2,2,2512,382
2,2,2533,383
2,2,2550,383
2,2,2567,384
2,2,2582,384
2,2,2605,384
2,2,2621,384
2,2,2634,385
2,2,2651,391
2,2,2665,402
2,2,2674,414
2,2,2679,424
2,2,2683,438
2,2,2685,449
2,2,2686,465
2,2,2688,480
2,2,2688,492
2,2,2687,509
2,2,2686,525
2,2,2683,544
2,2,2681,563
2,2,2677,582
2,2,2674,600
2,2,2670,618
2,2,2668,634
2,2,2666,649
2,2,2663,673
2,2,2657,692
2,2,2651,712
2,2,2648,726
2,2,2639,733
2,2,2624,736
2,2,2602,737
2,2,2575,738
2,2,2558,738
2,2,2540,739
2,2,2519,739
2,2,2500,740
2,2,2486,740
2,2,2459,740
2,2,2439,739
2,2,2427,737
2,2,2408,735
2,2,2397,734
2,2,2393,734
2,2,2391,734
2,2,2391,734
2,2,2391,734
2,2,2391,734
2,2,2391,734
2,2,2391,734
2,2,2391,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,2,2390,734
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2142,741
2,3,2131,708
2,3,2131,699
2,3,2130,690
2,3,2129,681
2,3,2129,673
2,3,2130,661
2,3,2133,648
2,3,2136,638
2,3,2140,627
2,3,2143,617
2,3,2146,602
2,3,2148,589
2,3,2150,577
2,3,2153,561
2,3,2159,547
2,3,2163,539
2,3,2165,538
2,3,2177,537
2,3,2201,537
2,3,2215,537
2,3,2237,539
2,3,2256,542
2,3,2280,544
2,3,2304,545
2,3,2325,548
2,3,2346,550
2,3,2365,551
2,3,2380,551
2,3,2401,551
2,3,2412,551
2,3,2425,551
2,3,2435,550
2,3,2439,548
2,3,2441,546
2,3,2443,541
2,3,2444,535
2,3,2444,528
2,3,2443,520
2,3,2441,511
2,3,2439,500
2,3,2439,490
2,3,2439,480
2,3,2440,472
2,3,2442,460
2,3,2445,448
2,3,2447,433
2,3,2449,422
2,3,2452,412
2,3,2455,400
2,3,2459,389
2,3,2462,383
2,3,2465,381
2,3,2474,378
2,3,2483,377
2,3,2491,376
2,3,2500,376
2,3,2507,375
2,3,2513,375
2,3,2518,375
2,3,2523,376
2,3,2530,376
2,3,2538,377
2,3,2545,377
2,3,2552,377
2,3,2558,376
2,3,2565,375
2,3,2577,373
2,3,2585,373
2,3,2594,373
2,3,2603,373
2,3,2614,374
2,3,2621,374
2,3,2629,375
2,3,2638,375
2,3,2646,376
2,3,2652,376
2,3,2657,377
2,3,2660,378
2,3,2662,378
2,3,2663,379
2,3,2664,379
2,3,2664,379
2,3,2664,379
2,3,2664,379
2,3,2665,379
2,3,2665,380
2,3,2667,381
2,3,2668,383
2,3,2670,386
2,3,2671,391
2,3,2672,400
2,3,2672,413
2,3,2671,425
2,3,2667,442
2,3,2664,460
2,3,2661,479
2,3,2657,498
2,3,2654,519
2,3,2648,540
2,3,2644,563
2,3,2638,586
2,3,2630,614
2,3,2625,635
2,3,2614,660
2,3,2594,680
2,3,2576,686
2,3,2549,687
2,3,2517,685
2,3,2499,684
2,3,2497,684
2,3,2497,684
2,3,2497,684
2,3,2497,684
2,3,2496,684
2,3,2496,684
2,3,2496,684
2,3,2496,684
2,3,2496,684
2,3,2496,684
2,3,2496,684
2,3,2496,684
2,3,2496,684
2,3,2496,684
2,3,2496,684
2,3,2496,684
2,3,2496,684
2,3,2496,684
2,3,2496,684
2,3,2496,684
2,3,2496,684
2,3,2496,684
2,3,2496,684
2,3,2496,684
2,3,2496,684
2,3,2496,684
2,3,2496,684
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
2,3,2497,685
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2141,738
3,1,2196,750
3,1,2216,750
3,1,2233,750
3,1,2256,749
3,1,2281,749
3,1,2309,749
3,1,2335,750
3,1,2361,750
3,1,2395,749
3,1,2422,748
3,1,2449,746
3,1,2469,745
3,1,2486,745
3,1,2502,743
3,1,2523,741
3,1,2535,740
3,1,2544,739
3,1,2550,737
3,1,2553,733
3,1,2556,726
3,1,2557,718
3,1,2557,706
3,1,2558,696
3,1,2558,685
3,1,2558,677
3,1,2558,669
3,1,2559,654
3,1,2560,644
3,1,2561,633
3,1,2563,620
3,1,2564,605
3,1,2566,590
3,1,2567,575
3,1,2569,557
3,1,2571,538
3,1,2572,522
3,1,2573,506
3,1,2573,485
3,1,2573,471
3,1,2573,457
3,1,2573,443
3,1,2569,436
3,1,2560,429
3,1,2546,425
3,1,2519,423
3,1,2497,421
3,1,2477,419
3,1,2451,419
3,1,2429,417
3,1,2410,415
3,1,2389,414
3,1,2371,413
3,1,2360,413
3,1,2351,413
3,1,2343,414
3,1,2342,415
3,1,2341,417
3,1,2340,419
3,1,2340,420
3,1,2343,421
3,1,2350,422
3,1,2363,423
3,1,2382,423
3,1,2403,421
3,1,2424,420
3,1,2448,419
3,1,2461,419
3,1,2482,420
3,1,2500,420
3,1,2513,419
3,1,2533,419
3,1,2543,419
3,1,2555,419
3,1,2560,420
3,1,2564,420
3,1,2567,420
3,1,2568,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,1,2569,420
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2136,750
3,2,2196,757
3,2,2213,759
3,2,2230,760
3,2,2254,760
3,2,2277,761
3,2,2297,762
3,2,2321,763
3,2,2347,763
3,2,2373,761
3,2,2395,759
3,2,2414,757
3,2,2430,756
3,2,2452,755
3,2,2476,753
3,2,2495,749
3,2,2513,746
3,2,2529,743
3,2,2543,739
3,2,2550,735
3,2,2556,731
3,2,2561,725
3,2,2564,718
3,2,2568,708
3,2,2568,701
3,2,2566,693
3,2,2561,686
3,2,2554,681
3,2,2544,672
3,2,2529,663
3,2,2515,656
3,2,2497,649
3,2,2488,644
3,2,2473,640
3,2,2456,639
3,2,2441,636
3,2,2426,632
3,2,2409,627
3,2,2395,621
3,2,2381,611
3,2,2374,600
3,2,2367,586
3,2,2361,572
3,2,2353,559
3,2,2338,547
3,2,2314,536
3,2,2292,526
3,2,2268,514
3,2,2243,501
3,2,2217,491
3,2,2187,478
3,2,2166,467
3,2,2157,453
3,2,2156,439
3,2,2167,429
3,2,2187,424
3,2,2213,422
3,2,2238,422
3,2,2266,422
3,2,2288,422
3,2,2311,422
3,2,2334,424
3,2,2350,426
3,2,2364,427
3,2,2371,429
3,2,2379,430
3,2,2379,430
3,2,2379,430
3,2,2379,430
3,2,2379,430
3,2,2379,430
3,2,2379,430
3,2,2379,430
3,2,2379,430
3,2,2379,430
3,2,2379,430
3,2,2379,430
3,2,2379,430
3,2,2379,430
3,2,2379,430
3,2,2379,430
3,2,2379,430
3,2,2379,430
3,2,2379,430
3,2,2379,430
3,2,2379,430
3,2,2379,430
3,2,2379,430
3,2,2379,430
3,2,2379,430
3,2,2379,430
3,2,2379,430
3,2,2379,430
3,2,2379,430
3,2,2379,430
3,2,2379,430
3,2,2379,430
3,2,2379,430
3,2,2379,430
3,2,2379,430
3,2,2379,430
3,2,2379,430
3,2,2379,430
3,2,2379,430
3,2,2379,430
3,2,2379,430
3,2,2379,430
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
3,2,2379,431
