Trajectory,Repetition,Y_Position,X_Position
20,2,2164,341
20,2,2163,341
20,2,2163,341
20,2,2163,341
20,2,2163,341
20,2,2163,341
20,2,2163,341
20,2,2163,341
20,2,2163,341
20,2,2163,341
20,2,2163,341
20,2,2163,341
20,2,2163,341
20,2,2163,341
20,2,2163,341
20,2,2163,341
20,2,2163,341
20,2,2163,341
20,2,2163,340
20,2,2163,340
20,2,2163,340
20,2,2163,340
20,2,2163,340
20,2,2163,340
20,2,2163,340
20,2,2163,340
20,2,2163,340
20,2,2163,340
20,2,2163,340
20,2,2163,340
20,2,2163,340
20,2,2163,340
20,2,2163,340
20,2,2163,340
20,2,2163,340
20,2,2163,340
20,2,2163,340
20,2,2163,340
20,2,2163,340
20,2,2163,340
20,2,2163,340
20,2,2163,340
20,2,2163,340
20,2,2163,340
20,2,2163,340
20,2,2163,340
20,2,2163,340
20,2,2163,340
20,2,2163,340
20,2,2163,340
20,2,2163,340
20,2,2163,340
20,2,2163,340
20,2,2163,340
20,2,2163,340
20,2,2163,340
20,2,2163,340
20,2,2163,340
20,2,2163,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,2,2164,340
20,3,2109,761
20,3,2109,761
20,3,2109,761
20,3,2109,761
20,3,2109,761
20,3,2109,761
20,3,2109,761
20,3,2109,761
20,3,2109,761
20,3,2109,761
20,3,2109,761
20,3,2109,761
20,3,2109,761
20,3,2109,761
20,3,2109,761
20,3,2109,761
20,3,2109,761
20,3,2109,761
20,3,2109,761
20,3,2109,761
20,3,2109,761
20,3,2109,761
20,3,2109,761
20,3,2109,761
20,3,2109,761
20,3,2109,761
20,3,2109,761
20,3,2109,761
20,3,2109,761
20,3,2109,761
20,3,2109,761
20,3,2109,761
20,3,2109,761
20,3,2109,761
20,3,2109,761
20,3,2109,761
20,3,2109,761
20,3,2109,761
20,3,2109,761
20,3,2109,761
20,3,2109,761
20,3,2109,761
20,3,2109,761
20,3,2109,761
20,3,2109,761
20,3,2109,761
20,3,2109,761
20,3,2109,761
20,3,2109,761
20,3,2109,761
20,3,2109,761
20,3,2109,761
20,3,2109,761
20,3,2109,761
20,3,2109,761
20,3,2109,761
20,3,2109,761
20,3,2109,761
20,3,2109,761
20,3,2109,761
20,3,2109,761
20,3,2109,761
20,3,2183,741
20,3,2207,736
20,3,2230,731
20,3,2250,727
20,3,2274,724
20,3,2294,722
20,3,2310,724
20,3,2325,728
20,3,2345,734
20,3,2366,738
20,3,2398,741
20,3,2430,741
20,3,2472,736
20,3,2506,732
20,3,2521,733
20,3,2533,737
20,3,2554,739
20,3,2592,735
20,3,2641,724
20,3,2675,711
20,3,2692,698
20,3,2696,692
20,3,2695,682
20,3,2689,670
20,3,2678,652
20,3,2663,638
20,3,2637,623
20,3,2613,607
20,3,2581,586
20,3,2553,568
20,3,2515,545
20,3,2479,524
20,3,2439,506
20,3,2410,492
20,3,2384,480
20,3,2359,467
20,3,2334,457
20,3,2311,450
20,3,2286,444
20,3,2258,434
20,3,2244,424
20,3,2234,414
20,3,2220,405
20,3,2205,398
20,3,2180,391
20,3,2161,385
20,3,2151,377
20,3,2145,367
20,3,2141,360
20,3,2140,353
20,3,2143,347
20,3,2159,343
20,3,2180,342
20,3,2206,345
20,3,2232,352
20,3,2263,357
20,3,2304,361
20,3,2357,365
20,3,2395,366
20,3,2440,369
20,3,2479,371
20,3,2525,373
20,3,2561,375
20,3,2610,376
20,3,2651,372
20,3,2689,370
20,3,2733,368
20,3,2762,366
20,3,2792,362
20,3,2814,360
20,3,2835,357
20,3,2853,353
20,3,2869,349
20,3,2877,347
20,3,2879,347
20,3,2879,347
20,3,2879,347
20,3,2879,347
20,3,2879,346
20,3,2878,345
20,3,2876,345
20,3,2873,344
20,3,2871,344
20,3,2871,344
20,3,2871,344
20,3,2871,344
20,3,2871,344
20,3,2870,344
20,3,2870,344
20,3,2870,344
20,3,2870,344
20,3,2870,344
20,3,2870,344
20,3,2870,344
20,3,2870,344
20,3,2870,344
20,3,2870,344
20,3,2870,344
20,3,2870,344
20,3,2870,344
20,3,2870,344
20,3,2870,344
20,3,2870,344
20,3,2870,344
20,3,2870,344
20,3,2870,344
20,3,2870,343
20,3,2870,343
20,3,2870,343
20,3,2870,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,343
20,3,2871,342
20,3,2871,342
20,3,2871,342
20,3,2871,342
20,3,2871,342
20,3,2871,342
20,3,2871,342
20,3,2871,342
20,3,2871,342
20,3,2871,342
20,3,2871,342
20,3,2871,342
20,3,2871,342
20,3,2871,342
20,3,2871,342
20,3,2871,342
20,3,2871,342
20,3,2871,342
20,3,2871,342
20,3,2871,342
20,3,2871,342
20,3,2871,342
20,3,2871,342
20,3,2871,342
20,3,2871,342
20,3,2871,342
20,3,2871,342
20,3,2871,342
20,3,2871,342
20,3,2871,342
20,3,2871,342
20,3,2871,342
20,3,2871,342
20,3,2871,342
20,3,2871,342
20,3,2871,342
20,3,2871,342
20,3,2871,342
20,3,2871,342
20,3,2871,342
20,3,2871,342
20,3,2871,342
20,3,2871,342
20,3,2871,342
20,3,2871,342
20,3,2871,342
20,3,2871,342
20,3,2871,342
20,3,2871,342
20,3,2871,342
20,3,2871,342
20,3,2871,342
20,3,2871,342
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2110,765
21,1,2154,745
21,1,2159,743
21,1,2164,739
21,1,2173,736
21,1,2179,732
21,1,2192,729
21,1,2209,728
21,1,2224,728
21,1,2239,731
21,1,2244,732
21,1,2244,732
21,1,2244,732
21,1,2245,729
21,1,2248,721
21,1,2254,704
21,1,2263,689
21,1,2275,669
21,1,2281,648
21,1,2281,628
21,1,2268,603
21,1,2258,585
21,1,2251,555
21,1,2250,524
21,1,2246,500
21,1,2238,475
21,1,2228,450
21,1,2221,432
21,1,2217,414
21,1,2216,398
21,1,2218,384
21,1,2220,373
21,1,2219,366
21,1,2213,361
21,1,2202,354
21,1,2197,346
21,1,2202,336
21,1,2214,325
21,1,2223,318
21,1,2224,317
21,1,2224,317
21,1,2224,317
21,1,2227,317
21,1,2236,317
21,1,2248,316
21,1,2261,315
21,1,2282,313
21,1,2305,312
21,1,2327,311
21,1,2357,310
21,1,2386,310
21,1,2408,310
21,1,2431,311
21,1,2456,314
21,1,2477,315
21,1,2501,317
21,1,2525,319
21,1,2542,325
21,1,2553,334
21,1,2559,348
21,1,2561,362
21,1,2561,381
21,1,2560,399
21,1,2556,423
21,1,2553,446
21,1,2549,472
21,1,2546,497
21,1,2545,522
21,1,2544,537
21,1,2545,561
21,1,2549,584
21,1,2554,605
21,1,2559,622
21,1,2566,640
21,1,2571,653
21,1,2580,668
21,1,2587,679
21,1,2592,689
21,1,2595,698
21,1,2597,702
21,1,2597,705
21,1,2599,707
21,1,2603,710
21,1,2611,715
21,1,2617,721
21,1,2619,725
21,1,2620,725
21,1,2622,727
21,1,2632,729
21,1,2642,730
21,1,2647,732
21,1,2649,733
21,1,2650,733
21,1,2657,732
21,1,2675,726
21,1,2710,705
21,1,2745,678
21,1,2760,656
21,1,2773,632
21,1,2782,608
21,1,2791,578
21,1,2799,548
21,1,2809,517
21,1,2816,486
21,1,2823,462
21,1,2831,437
21,1,2839,413
21,1,2847,392
21,1,2855,375
21,1,2862,364
21,1,2868,356
21,1,2872,353
21,1,2875,350
21,1,2876,349
21,1,2876,349
21,1,2876,348
21,1,2876,348
21,1,2876,348
21,1,2876,348
21,1,2876,348
21,1,2876,348
21,1,2876,348
21,1,2876,348
21,1,2876,348
21,1,2876,348
21,1,2876,347
21,1,2876,347
21,1,2876,347
21,1,2876,347
21,1,2874,347
21,1,2873,347
21,1,2873,347
21,1,2873,347
21,1,2873,347
21,1,2873,347
21,1,2873,347
21,1,2873,347
21,1,2873,347
21,1,2873,347
21,1,2873,347
21,1,2873,347
21,1,2874,347
21,1,2874,346
21,1,2874,346
21,1,2874,346
21,1,2874,346
21,1,2874,346
21,1,2874,346
21,1,2874,346
21,1,2874,346
21,1,2874,346
21,1,2874,346
21,1,2874,346
21,1,2874,346
21,1,2874,346
21,1,2874,346
21,1,2874,346
21,1,2874,346
21,1,2874,346
21,1,2874,346
21,1,2874,346
21,1,2874,346
21,1,2874,346
21,1,2874,346
21,1,2874,346
21,1,2874,346
21,1,2874,346
21,1,2874,346
21,1,2874,346
21,1,2874,346
21,1,2874,346
21,1,2874,346
21,1,2874,346
21,1,2874,346
21,1,2875,346
21,1,2875,346
21,1,2875,346
21,1,2875,346
21,1,2875,346
21,1,2875,346
21,1,2875,346
21,1,2875,346
21,1,2875,346
21,1,2875,346
21,1,2875,346
21,1,2875,346
21,1,2875,346
21,1,2875,346
21,1,2875,346
21,1,2875,346
21,1,2875,346
21,1,2875,346
21,1,2875,346
21,1,2875,346
21,1,2875,346
21,1,2875,346
21,1,2875,346
21,1,2875,346
21,1,2875,346
21,1,2875,346
21,1,2875,346
21,1,2875,346
21,1,2875,346
21,1,2875,346
21,1,2875,346
21,1,2875,346
21,1,2875,346
21,1,2875,346
21,1,2875,345
21,1,2875,345
21,1,2875,345
21,1,2875,345
21,1,2875,345
21,1,2875,345
21,1,2875,345
21,1,2875,345
21,1,2875,345
21,1,2875,345
21,1,2875,345
21,1,2875,345
21,1,2875,345
21,1,2875,345
21,1,2875,345
21,1,2876,345
21,1,2876,345
21,1,2877,345
21,1,2877,345
21,1,2877,345
21,1,2877,345
21,1,2877,345
21,1,2877,345
21,1,2877,345
21,1,2877,345
21,1,2877,345
21,1,2877,345
21,1,2877,345
21,1,2877,345
21,1,2877,345
21,1,2877,345
21,1,2877,345
21,1,2877,345
21,1,2877,345
21,1,2877,345
21,1,2877,345
21,1,2877,345
21,1,2877,345
21,1,2878,345
21,1,2878,345
21,1,2878,345
21,1,2878,345
21,1,2878,345
21,1,2878,345
21,1,2878,345
21,1,2878,345
21,1,2878,345
21,1,2878,345
21,1,2878,345
21,1,2878,345
21,1,2878,345
21,1,2878,345
21,1,2878,345
21,1,2878,345
21,1,2878,345
21,1,2878,345
21,1,2878,345
21,1,2878,345
21,1,2878,345
21,1,2878,345
21,1,2878,345
21,1,2878,345
21,1,2878,345
21,1,2878,345
21,1,2878,345
21,1,2878,345
21,1,2878,345
21,1,2878,345
21,1,2878,345
21,1,2878,345
21,1,2878,345
21,1,2878,345
21,1,2878,345
21,1,2878,345
21,1,2878,345
21,1,2878,345
21,1,2878,345
21,1,2878,345
21,1,2878,345
21,1,2878,345
21,1,2878,345
21,1,2878,345
21,1,2878,345
21,1,2878,345
21,1,2878,345
21,1,2878,345
21,1,2878,345
21,1,2878,345
21,1,2878,345
21,1,2878,345
21,1,2878,345
21,1,2878,345
21,1,2878,345
21,1,2878,345
21,1,2878,345
21,1,2878,345
21,1,2878,345
21,1,2878,345
21,1,2878,345
21,1,2878,345
21,1,2878,345
21,1,2878,345
21,1,2878,345
21,1,2878,345
21,1,2878,345
21,1,2878,345
21,1,2878,345
21,1,2878,345
21,1,2878,345
21,1,2878,345
21,1,2878,345
21,1,2878,345
21,1,2878,345
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2108,766
21,2,2170,757
21,2,2187,758
21,2,2212,758
21,2,2223,758
21,2,2233,758
21,2,2243,756
21,2,2261,750
21,2,2275,744
21,2,2287,737
21,2,2298,728
21,2,2302,716
21,2,2303,703
21,2,2305,688
21,2,2307,670
21,2,2307,653
21,2,2307,636
21,2,2306,613
21,2,2305,586
21,2,2302,565
21,2,2299,533
21,2,2299,505
21,2,2297,475
21,2,2296,451
21,2,2295,432
21,2,2294,416
21,2,2293,397
21,2,2295,378
21,2,2299,364
21,2,2304,343
21,2,2310,329
21,2,2320,317
21,2,2334,304
21,2,2340,297
21,2,2341,296
21,2,2341,296
21,2,2349,296
21,2,2371,297
21,2,2406,296
21,2,2439,296
21,2,2465,298
21,2,2492,301
21,2,2509,304
21,2,2531,307
21,2,2550,310
21,2,2563,314
21,2,2570,319
21,2,2574,327
21,2,2578,334
21,2,2581,343
21,2,2585,358
21,2,2587,372
21,2,2591,393
21,2,2593,414
21,2,2593,445
21,2,2593,468
21,2,2591,496
21,2,2588,519
21,2,2582,547
21,2,2578,570
21,2,2576,591
21,2,2578,613
21,2,2584,635
21,2,2589,652
21,2,2594,673
21,2,2595,688
21,2,2592,699
21,2,2588,710
21,2,2586,719
21,2,2590,724
21,2,2600,728
21,2,2614,732
21,2,2620,734
21,2,2622,736
21,2,2624,737
21,2,2631,738
21,2,2645,739
21,2,2658,741
21,2,2675,746
21,2,2691,751
21,2,2715,754
21,2,2742,756
21,2,2770,754
21,2,2790,750
21,2,2801,744
21,2,2804,735
21,2,2806,718
21,2,2812,696
21,2,2824,666
21,2,2837,636
21,2,2852,598
21,2,2858,563
21,2,2859,533
21,2,2857,500
21,2,2854,474
21,2,2854,449
21,2,2853,419
21,2,2854,398
21,2,2858,374
21,2,2865,355
21,2,2873,344
21,2,2880,339
21,2,2898,334
21,2,2910,333
21,2,2913,334
21,2,2913,334
21,2,2913,334
21,2,2913,334
21,2,2913,334
21,2,2913,334
21,2,2913,334
21,2,2913,334
21,2,2913,333
21,2,2913,333
21,2,2913,333
21,2,2913,333
21,2,2913,333
21,2,2913,333
21,2,2913,332
21,2,2913,332
21,2,2913,332
21,2,2913,332
21,2,2913,332
21,2,2913,332
21,2,2913,332
21,2,2913,332
21,2,2913,332
21,2,2913,332
21,2,2913,332
21,2,2913,331
21,2,2913,331
21,2,2913,331
21,2,2913,331
21,2,2913,331
21,2,2913,331
21,2,2913,331
21,2,2913,331
21,2,2913,331
21,2,2913,331
21,2,2914,331
21,2,2914,331
21,2,2914,331
21,2,2914,331
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,330
21,2,2914,331
21,2,2914,331
21,2,2914,331
21,2,2914,331
21,2,2914,331
21,2,2914,331
21,2,2914,331
21,2,2914,331
21,2,2914,331
21,2,2914,331
21,2,2914,331
21,2,2914,331
21,2,2914,331
21,2,2914,331
21,2,2914,331
21,2,2914,331
21,2,2914,331
21,2,2914,331
21,2,2914,331
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2101,764
21,3,2155,753
21,3,2168,748
21,3,2185,739
21,3,2199,729
21,3,2214,711
21,3,2221,694
21,3,2227,674
21,3,2238,649
21,3,2244,628
21,3,2243,601
21,3,2238,573
21,3,2232,542
21,3,2223,520
21,3,2215,498
21,3,2208,473
21,3,2206,456
21,3,2207,435
21,3,2214,418
21,3,2220,408
21,3,2228,398
21,3,2237,389
21,3,2241,381
21,3,2242,375
21,3,2244,368
21,3,2256,360
21,3,2281,352
21,3,2316,341
21,3,2350,334
21,3,2385,331
21,3,2408,335
21,3,2429,344
21,3,2444,358
21,3,2456,371
21,3,2468,388
21,3,2476,402
21,3,2481,419
21,3,2485,441
21,3,2487,467
21,3,2488,491
21,3,2489,528
21,3,2491,555
21,3,2492,583
21,3,2494,614
21,3,2497,638
21,3,2505,663
21,3,2514,682
21,3,2526,699
21,3,2537,714
21,3,2545,723
21,3,2549,730
21,3,2549,732
21,3,2549,734
21,3,2558,737
21,3,2588,738
